Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_42_328,VDD,Metal1,163.4400,177.6600,1.199913
FILLER_42_321,VDD,Metal1,161.5290,177.0610,1.199911
FILLER_42_314,VDD,Metal1,158.1690,177.0610,1.199908
FILLER_42_307,VDD,Metal1,154.8090,177.0610,1.199154
FILLER_42_300,VDD,Metal1,151.4490,177.0610,1.199103
FILLER_42_294,VDD,Metal1,147.1200,177.6600,1.199103
FILLER_42_287,VDD,Metal1,145.2090,177.0610,1.199103
FILLER_42_277,VDD,Metal1,139.6910,177.0630,1.199167
FILLER_42_270,VDD,Metal1,137.0490,177.0610,1.199169
FILLER_42_263,VDD,Metal1,133.6890,177.0610,1.199186
FILLER_42_256,VDD,Metal1,130.3290,177.0610,1.199695
FILLER_42_249,VDD,Metal1,126.9690,177.0610,1.199760
FILLER_42_242,VDD,Metal1,123.6090,177.0610,1.199825
FILLER_42_235,VDD,Metal1,120.2490,177.0610,1.199842
FILLER_42_193,VDD,Metal1,98.8800,177.6600,1.199935
FILLER_42_186,VDD,Metal1,96.7290,177.0610,1.199944
FILLER_42_179,VDD,Metal1,93.3690,177.0610,1.199963
FILLER_42_172,VDD,Metal1,90.0090,177.0610,1.199960
FILLER_42_165,VDD,Metal1,86.6490,177.0610,1.199959
FILLER_42_158,VDD,Metal1,83.2890,177.0610,1.199957
FILLER_42_151,VDD,Metal1,79.9290,177.0610,1.199865
FILLER_42_144,VDD,Metal1,76.5690,177.0610,1.199855
FILLER_42_137,VDD,Metal1,73.2090,177.0610,1.199854
FILLER_42_130,VDD,Metal1,69.8490,177.0610,1.199853
FILLER_42_117,VDD,Metal1,63.6090,177.0610,1.199806
FILLER_42_110,VDD,Metal1,60.2490,177.0610,1.199806
FILLER_42_105,VDD,Metal1,56.4000,177.6600,1.199806
FILLER_42_101,VDD,Metal1,55.2110,177.0630,1.199806
FILLER_42_94,VDD,Metal1,52.5690,177.0610,1.199835
FILLER_42_87,VDD,Metal1,49.2090,177.0610,1.199836
FILLER_42_80,VDD,Metal1,45.8490,177.0610,1.199837
FILLER_42_73,VDD,Metal1,42.4890,177.0610,1.199849
FILLER_42_64,VDD,Metal1,36.7200,177.6600,1.199849
FILLER_42_57,VDD,Metal1,34.8090,177.0610,1.199849
FILLER_42_50,VDD,Metal1,31.4490,177.0610,1.199860
FILLER_42_43,VDD,Metal1,28.0890,177.0610,1.199863
FILLER_42_36,VDD,Metal1,24.7290,177.0610,1.199948
FILLER_42_0,VDD,Metal1,6.7310,177.0630,1.199948
FILLER_41_491,VDD,Metal1,243.1290,170.6980,1.199986
FILLER_41_484,VDD,Metal1,239.7690,170.6980,1.199986
FILLER_41_477,VDD,Metal1,236.4090,170.6980,1.199985
FILLER_41_470,VDD,Metal1,233.0490,170.6980,1.199981
FILLER_41_463,VDD,Metal1,229.6890,170.6980,1.199981
FILLER_41_456,VDD,Metal1,226.3290,170.6980,1.199980
FILLER_41_449,VDD,Metal1,222.9690,170.6980,1.199980
FILLER_41_442,VDD,Metal1,219.6090,170.6980,1.199979
FILLER_41_435,VDD,Metal1,216.2490,170.6980,1.199977
FILLER_41_424,VDD,Metal1,209.7600,170.1000,1.199906
FILLER_41_417,VDD,Metal1,206.4000,170.1000,1.199905
FILLER_41_379,VDD,Metal1,187.9200,170.1000,1.199943
FILLER_41_377,VDD,Metal1,187.2000,170.1000,1.199943
FILLER_41_370,VDD,Metal1,185.0490,170.6980,1.199948
FILLER_41_364,VDD,Metal1,180.7200,170.1000,1.199953
FILLER_41_362,VDD,Metal1,180.0000,170.1000,1.199957
FILLER_41_350,VDD,Metal1,175.4490,170.6980,1.199958
FILLER_41_343,VDD,Metal1,172.0890,170.6980,1.199961
FILLER_41_333,VDD,Metal1,165.8400,170.1000,1.199825
FILLER_41_331,VDD,Metal1,165.1200,170.1000,1.199825
FILLER_41_324,VDD,Metal1,161.7600,170.1000,1.199819
FILLER_41_293,VDD,Metal1,146.6400,170.1000,1.199814
FILLER_41_289,VDD,Metal1,145.4510,170.6960,1.199814
FILLER_41_261,VDD,Metal1,131.2800,170.1000,1.199817
FILLER_41_257,VDD,Metal1,130.0910,170.6960,1.199822
FILLER_41_226,VDD,Metal1,115.2110,170.6960,1.199827
FILLER_41_219,VDD,Metal1,112.5690,170.6980,1.199827
FILLER_41_212,VDD,Metal1,109.2090,170.6980,1.199833
FILLER_41_207,VDD,Metal1,105.3600,170.1000,1.199846
FILLER_41_200,VDD,Metal1,103.4490,170.6980,1.199886
FILLER_41_193,VDD,Metal1,100.0890,170.6980,1.199927
FILLER_41_186,VDD,Metal1,96.7290,170.6980,1.199968
FILLER_41_179,VDD,Metal1,93.3690,170.6980,1.199976
FILLER_41_167,VDD,Metal1,87.6090,170.6980,1.199969
FILLER_41_160,VDD,Metal1,84.2490,170.6980,1.199892
FILLER_41_153,VDD,Metal1,80.8890,170.6980,1.199886
FILLER_41_146,VDD,Metal1,77.5290,170.6980,1.199885
FILLER_41_139,VDD,Metal1,74.1690,170.6980,1.199885
FILLER_41_132,VDD,Metal1,70.8090,170.6980,1.199885
FILLER_41_125,VDD,Metal1,67.4490,170.6980,1.199885
FILLER_41_118,VDD,Metal1,64.0890,170.6980,1.199885
FILLER_41_111,VDD,Metal1,60.7290,170.6980,1.199885
FILLER_41_104,VDD,Metal1,57.3690,170.6980,1.199885
FILLER_41_97,VDD,Metal1,54.0090,170.6980,1.199887
FILLER_41_90,VDD,Metal1,50.6490,170.6980,1.199887
FILLER_41_81,VDD,Metal1,44.8800,170.1000,1.199965
FILLER_41_70,VDD,Metal1,39.6000,170.1000,1.199966
FILLER_41_66,VDD,Metal1,38.4110,170.6960,1.199982
FILLER_41_35,VDD,Metal1,23.5310,170.6960,1.199988
FILLER_41_28,VDD,Metal1,20.8890,170.6980,1.199988
FILLER_41_21,VDD,Metal1,17.5290,170.6980,1.199988
FILLER_41_14,VDD,Metal1,14.1690,170.6980,1.199988
FILLER_41_7,VDD,Metal1,10.8090,170.6980,1.199988
FILLER_41_0,VDD,Metal1,7.4490,170.6980,1.199988
FILLER_40_468,VDD,Metal1,230.6400,170.1000,1.199981
FILLER_40_461,VDD,Metal1,228.7290,169.5010,1.199980
FILLER_40_454,VDD,Metal1,225.3690,169.5010,1.199980
FILLER_40_446,VDD,Metal1,220.8110,169.5030,1.199979
FILLER_40_439,VDD,Metal1,218.1690,169.5010,1.199979
FILLER_40_432,VDD,Metal1,214.8090,169.5010,1.199977
FILLER_40_425,VDD,Metal1,211.4490,169.5010,1.199906
FILLER_40_418,VDD,Metal1,208.0890,169.5010,1.199906
FILLER_40_407,VDD,Metal1,202.8090,169.5010,1.199905
FILLER_40_400,VDD,Metal1,199.4490,169.5010,1.199905
FILLER_40_393,VDD,Metal1,196.0890,169.5010,1.199905
FILLER_40_384,VDD,Metal1,191.0510,169.5030,1.199942
FILLER_40_377,VDD,Metal1,188.4090,169.5010,1.199943
FILLER_40_370,VDD,Metal1,185.0490,169.5010,1.199948
FILLER_40_363,VDD,Metal1,181.6890,169.5010,1.199953
FILLER_40_356,VDD,Metal1,178.3290,169.5010,1.199958
FILLER_40_349,VDD,Metal1,174.9690,169.5010,1.199961
FILLER_40_342,VDD,Metal1,171.6090,169.5010,1.199960
FILLER_40_335,VDD,Metal1,168.2490,169.5010,1.199858
FILLER_40_330,VDD,Metal1,164.4000,170.1000,1.199825
FILLER_40_328,VDD,Metal1,163.6800,170.1000,1.199821
FILLER_40_321,VDD,Metal1,161.5290,169.5010,1.199819
FILLER_40_313,VDD,Metal1,156.9710,169.5030,1.199817
FILLER_40_299,VDD,Metal1,150.2510,169.5030,1.199817
FILLER_40_292,VDD,Metal1,147.6090,169.5010,1.199814
FILLER_40_285,VDD,Metal1,144.2490,169.5010,1.199814
FILLER_40_278,VDD,Metal1,140.8890,169.5010,1.199813
FILLER_40_271,VDD,Metal1,137.5290,169.5010,1.199813
FILLER_40_260,VDD,Metal1,132.2490,169.5010,1.199821
FILLER_40_253,VDD,Metal1,128.8890,169.5010,1.199822
FILLER_40_246,VDD,Metal1,125.5290,169.5010,1.199824
FILLER_40_239,VDD,Metal1,122.1690,169.5010,1.199824
FILLER_40_234,VDD,Metal1,118.3200,170.1000,1.199827
FILLER_40_232,VDD,Metal1,117.6000,170.1000,1.199827
FILLER_40_225,VDD,Metal1,115.4490,169.5010,1.199827
FILLER_40_218,VDD,Metal1,112.0890,169.5010,1.199833
FILLER_40_211,VDD,Metal1,108.7290,169.5010,1.199839
FILLER_40_204,VDD,Metal1,105.3690,169.5010,1.199846
FILLER_40_197,VDD,Metal1,102.0090,169.5010,1.199886
FILLER_40_190,VDD,Metal1,98.6490,169.5010,1.199927
FILLER_40_184,VDD,Metal1,94.5600,170.1000,1.199976
FILLER_40_177,VDD,Metal1,92.4090,169.5010,1.199973
FILLER_40_167,VDD,Metal1,86.8910,169.5030,1.199969
FILLER_40_160,VDD,Metal1,84.2490,169.5010,1.199892
FILLER_40_132,VDD,Metal1,69.3600,170.1000,1.199885
FILLER_40_126,VDD,Metal1,66.4800,170.1000,1.199885
FILLER_40_122,VDD,Metal1,65.2910,169.5030,1.199885
FILLER_40_112,VDD,Metal1,59.7600,170.1000,1.199885
FILLER_40_87,VDD,Metal1,49.2090,169.5010,1.199887
FILLER_40_80,VDD,Metal1,45.8490,169.5010,1.199965
FILLER_40_73,VDD,Metal1,42.4890,169.5010,1.199966
FILLER_40_68,VDD,Metal1,38.6400,170.1000,1.199982
FILLER_40_66,VDD,Metal1,37.9200,170.1000,1.199982
FILLER_40_57,VDD,Metal1,33.3600,170.1000,1.199986
FILLER_40_55,VDD,Metal1,32.6400,170.1000,1.199986
FILLER_40_48,VDD,Metal1,30.4890,169.5010,1.199986
FILLER_40_43,VDD,Metal1,26.6400,170.1000,1.199988
FILLER_40_41,VDD,Metal1,25.9200,170.1000,1.199988
FILLER_40_34,VDD,Metal1,23.7690,169.5010,1.199988
FILLER_40_27,VDD,Metal1,20.4090,169.5010,1.199988
FILLER_40_20,VDD,Metal1,17.0490,169.5010,1.199988
FILLER_40_13,VDD,Metal1,13.6890,169.5010,1.199988
FILLER_40_4,VDD,Metal1,8.6510,169.5030,1.199988
FILLER_39_504,VDD,Metal1,248.1600,162.5400,1.199957
FILLER_39_497,VDD,Metal1,246.0090,163.1380,1.199957
FILLER_39_490,VDD,Metal1,242.6490,163.1380,1.199930
FILLER_39_444,VDD,Metal1,219.1200,162.5400,1.199618
FILLER_39_440,VDD,Metal1,217.9310,163.1360,1.199618
FILLER_39_433,VDD,Metal1,215.2890,163.1380,1.199613
FILLER_39_426,VDD,Metal1,211.9290,163.1380,1.199611
FILLER_39_419,VDD,Metal1,208.5690,163.1380,1.199611
FILLER_39_408,VDD,Metal1,202.0800,162.5400,1.199612
FILLER_39_398,VDD,Metal1,197.0400,162.5400,1.199612
FILLER_39_396,VDD,Metal1,196.3200,162.5400,1.199612
FILLER_39_390,VDD,Metal1,193.4400,162.5400,1.199612
FILLER_39_386,VDD,Metal1,192.0110,163.1360,1.199612
FILLER_39_379,VDD,Metal1,189.3690,163.1380,1.199612
FILLER_39_372,VDD,Metal1,186.0090,163.1380,1.199935
FILLER_39_365,VDD,Metal1,182.6490,163.1380,1.199957
FILLER_39_358,VDD,Metal1,179.2890,163.1380,1.199957
FILLER_39_351,VDD,Metal1,175.9290,163.1380,1.199957
FILLER_39_346,VDD,Metal1,172.0800,162.5400,1.199972
FILLER_39_339,VDD,Metal1,170.1690,163.1380,1.199974
FILLER_39_310,VDD,Metal1,155.0400,162.5400,1.199955
FILLER_39_298,VDD,Metal1,149.2800,162.5400,1.199949
FILLER_39_294,VDD,Metal1,147.8510,163.1360,1.199948
FILLER_39_287,VDD,Metal1,145.2090,163.1380,1.199947
FILLER_39_280,VDD,Metal1,141.8490,163.1380,1.199946
FILLER_39_273,VDD,Metal1,138.4890,163.1380,1.199928
FILLER_39_265,VDD,Metal1,133.2000,162.5400,1.199921
FILLER_39_263,VDD,Metal1,132.4800,162.5400,1.199921
FILLER_39_256,VDD,Metal1,130.3290,163.1380,1.199921
FILLER_39_250,VDD,Metal1,126.2400,162.5400,1.199921
FILLER_39_243,VDD,Metal1,124.0890,163.1380,1.199921
FILLER_39_236,VDD,Metal1,120.0110,163.1360,1.199921
FILLER_39_229,VDD,Metal1,117.3690,163.1380,1.199921
FILLER_39_222,VDD,Metal1,114.0090,163.1380,1.199926
FILLER_39_215,VDD,Metal1,110.6490,163.1380,1.199931
FILLER_39_208,VDD,Metal1,107.2890,163.1380,1.199936
FILLER_39_177,VDD,Metal1,91.6910,163.1360,1.199950
FILLER_39_160,VDD,Metal1,82.8000,162.5400,1.199814
FILLER_39_156,VDD,Metal1,81.6110,163.1360,1.199810
FILLER_39_149,VDD,Metal1,78.9690,163.1380,1.199810
FILLER_39_142,VDD,Metal1,75.6090,163.1380,1.199726
FILLER_39_136,VDD,Metal1,71.5200,162.5400,1.199622
FILLER_39_130,VDD,Metal1,68.6400,162.5400,1.199603
FILLER_39_110,VDD,Metal1,59.5310,163.1360,1.199508
FILLER_39_103,VDD,Metal1,56.8890,163.1380,1.199502
FILLER_39_95,VDD,Metal1,51.8400,162.5400,1.199498
FILLER_39_87,VDD,Metal1,47.7600,162.5400,1.199475
FILLER_39_80,VDD,Metal1,45.8490,163.1380,1.199277
FILLER_39_64,VDD,Metal1,36.7200,162.5400,1.199632
FILLER_39_60,VDD,Metal1,35.5310,163.1360,1.199834
FILLER_39_53,VDD,Metal1,32.8890,163.1380,1.199860
FILLER_39_46,VDD,Metal1,29.5290,163.1380,1.199860
FILLER_39_39,VDD,Metal1,24.9600,162.5400,1.199860
FILLER_39_32,VDD,Metal1,22.8090,163.1380,1.199860
FILLER_39_0,VDD,Metal1,6.0000,162.5400,1.199936
FILLER_38_504,VDD,Metal1,248.1600,162.5400,1.199957
FILLER_38_497,VDD,Metal1,246.0090,161.9410,1.199957
FILLER_38_490,VDD,Metal1,242.6490,161.9410,1.199930
FILLER_38_464,VDD,Metal1,228.7200,162.5400,1.199629
FILLER_38_462,VDD,Metal1,228.0000,162.5400,1.199629
FILLER_38_455,VDD,Metal1,225.8490,161.9410,1.199629
FILLER_38_444,VDD,Metal1,219.1200,162.5400,1.199618
FILLER_38_440,VDD,Metal1,217.9310,161.9430,1.199618
FILLER_38_406,VDD,Metal1,201.1200,162.5400,1.199612
FILLER_38_375,VDD,Metal1,186.7310,161.9430,1.199935
FILLER_38_368,VDD,Metal1,184.0890,161.9410,1.199957
FILLER_38_339,VDD,Metal1,168.9600,162.5400,1.199974
FILLER_38_335,VDD,Metal1,167.5310,161.9430,1.199956
FILLER_38_328,VDD,Metal1,164.8890,161.9410,1.199956
FILLER_38_321,VDD,Metal1,161.5290,161.9410,1.199956
FILLER_38_314,VDD,Metal1,158.1690,161.9410,1.199956
FILLER_38_307,VDD,Metal1,154.8090,161.9410,1.199955
FILLER_38_294,VDD,Metal1,147.8510,161.9430,1.199948
FILLER_38_287,VDD,Metal1,145.2090,161.9410,1.199947
FILLER_38_280,VDD,Metal1,141.8490,161.9410,1.199946
FILLER_38_274,VDD,Metal1,137.7600,162.5400,1.199928
FILLER_38_266,VDD,Metal1,133.6800,162.5400,1.199921
FILLER_38_264,VDD,Metal1,132.9600,162.5400,1.199921
FILLER_38_259,VDD,Metal1,130.3200,162.5400,1.199921
FILLER_38_231,VDD,Metal1,116.8800,162.5400,1.199921
FILLER_38_229,VDD,Metal1,116.1600,162.5400,1.199921
FILLER_38_222,VDD,Metal1,114.0090,161.9410,1.199926
FILLER_38_215,VDD,Metal1,110.6490,161.9410,1.199931
FILLER_38_208,VDD,Metal1,107.2890,161.9410,1.199936
FILLER_38_201,VDD,Metal1,103.9290,161.9410,1.199941
FILLER_38_193,VDD,Metal1,98.8800,162.5400,1.199944
FILLER_38_186,VDD,Metal1,96.7290,161.9410,1.199945
FILLER_38_179,VDD,Metal1,93.3690,161.9410,1.199950
FILLER_38_172,VDD,Metal1,90.0090,161.9410,1.199947
FILLER_38_168,VDD,Metal1,86.6400,162.5400,1.199818
FILLER_38_166,VDD,Metal1,85.9200,162.5400,1.199818
FILLER_38_159,VDD,Metal1,83.7690,161.9410,1.199813
FILLER_38_152,VDD,Metal1,80.4090,161.9410,1.199810
FILLER_38_145,VDD,Metal1,77.0490,161.9410,1.199726
FILLER_38_138,VDD,Metal1,73.6890,161.9410,1.199643
FILLER_38_131,VDD,Metal1,70.3290,161.9410,1.199622
FILLER_38_124,VDD,Metal1,66.9690,161.9410,1.199600
FILLER_38_109,VDD,Metal1,58.5600,162.5400,1.199503
FILLER_38_102,VDD,Metal1,56.4090,161.9410,1.199500
FILLER_38_95,VDD,Metal1,53.0490,161.9410,1.199498
FILLER_38_88,VDD,Metal1,49.6890,161.9410,1.199491
FILLER_38_71,VDD,Metal1,40.8110,161.9430,1.199278
FILLER_38_64,VDD,Metal1,38.1690,161.9410,1.199632
FILLER_38_57,VDD,Metal1,34.8090,161.9410,1.199834
FILLER_38_23,VDD,Metal1,18.4890,161.9410,1.199946
FILLER_38_16,VDD,Metal1,15.1290,161.9410,1.199937
FILLER_38_4,VDD,Metal1,9.3690,161.9410,1.199936
FILLER_37_473,VDD,Metal1,233.0400,154.9800,1.199987
FILLER_37_471,VDD,Metal1,232.3200,154.9800,1.199987
FILLER_37_464,VDD,Metal1,230.1690,155.5780,1.199987
FILLER_37_457,VDD,Metal1,226.8090,155.5780,1.199987
FILLER_37_450,VDD,Metal1,223.4490,155.5780,1.199987
FILLER_37_445,VDD,Metal1,219.6000,154.9800,1.199987
FILLER_37_443,VDD,Metal1,218.8800,154.9800,1.199987
FILLER_37_436,VDD,Metal1,216.7290,155.5780,1.199987
FILLER_37_429,VDD,Metal1,213.3690,155.5780,1.199987
FILLER_37_422,VDD,Metal1,210.0090,155.5780,1.199987
FILLER_37_417,VDD,Metal1,206.1600,154.9800,1.199987
FILLER_37_405,VDD,Metal1,200.6400,154.9800,1.199987
FILLER_37_401,VDD,Metal1,199.2110,155.5760,1.199987
FILLER_37_394,VDD,Metal1,196.5690,155.5780,1.199987
FILLER_37_374,VDD,Metal1,185.5200,154.9800,1.199990
FILLER_37_370,VDD,Metal1,184.3310,155.5760,1.199990
FILLER_37_363,VDD,Metal1,181.6890,155.5780,1.199990
FILLER_37_356,VDD,Metal1,178.3290,155.5780,1.199990
FILLER_37_337,VDD,Metal1,167.7600,154.9800,1.199990
FILLER_37_333,VDD,Metal1,166.5710,155.5760,1.199990
FILLER_37_326,VDD,Metal1,163.9290,155.5780,1.199990
FILLER_37_319,VDD,Metal1,160.5690,155.5780,1.199968
FILLER_37_312,VDD,Metal1,157.2090,155.5780,1.199947
FILLER_37_305,VDD,Metal1,153.8490,155.5780,1.199926
FILLER_37_298,VDD,Metal1,150.4890,155.5780,1.199905
FILLER_37_269,VDD,Metal1,135.3600,154.9800,1.199881
FILLER_37_262,VDD,Metal1,133.2090,155.5780,1.199881
FILLER_37_255,VDD,Metal1,129.8490,155.5780,1.199882
FILLER_37_248,VDD,Metal1,125.0400,154.9800,1.199882
FILLER_37_241,VDD,Metal1,123.1290,155.5780,1.199883
FILLER_37_235,VDD,Metal1,119.0400,154.9800,1.199883
FILLER_37_207,VDD,Metal1,105.3600,154.9800,1.199897
FILLER_37_198,VDD,Metal1,101.0400,154.9800,1.199936
FILLER_37_196,VDD,Metal1,100.3200,154.9800,1.199936
FILLER_37_189,VDD,Metal1,98.1690,155.5780,1.199936
FILLER_37_182,VDD,Metal1,94.8090,155.5780,1.199959
FILLER_37_175,VDD,Metal1,91.4490,155.5780,1.199950
FILLER_37_167,VDD,Metal1,86.4000,154.9800,1.199948
FILLER_37_163,VDD,Metal1,84.9710,155.5760,1.199948
FILLER_37_156,VDD,Metal1,82.3290,155.5780,1.199948
FILLER_37_148,VDD,Metal1,77.2800,154.9800,1.199938
FILLER_37_141,VDD,Metal1,75.1290,155.5780,1.199931
FILLER_37_134,VDD,Metal1,71.7690,155.5780,1.199821
FILLER_37_127,VDD,Metal1,68.4090,155.5780,1.199791
FILLER_37_120,VDD,Metal1,65.0490,155.5780,1.199789
FILLER_37_113,VDD,Metal1,61.6890,155.5780,1.199787
FILLER_37_106,VDD,Metal1,58.3290,155.5780,1.199781
FILLER_37_99,VDD,Metal1,54.9690,155.5780,1.199781
FILLER_37_92,VDD,Metal1,51.6090,155.5780,1.199781
FILLER_37_85,VDD,Metal1,48.2490,155.5780,1.199781
FILLER_37_78,VDD,Metal1,44.8890,155.5780,1.199782
FILLER_37_71,VDD,Metal1,40.0800,154.9800,1.199843
FILLER_37_66,VDD,Metal1,37.6800,154.9800,1.199844
FILLER_37_62,VDD,Metal1,36.4910,155.5760,1.199877
FILLER_37_55,VDD,Metal1,33.8490,155.5780,1.199877
FILLER_37_48,VDD,Metal1,30.4890,155.5780,1.199877
FILLER_37_39,VDD,Metal1,25.4510,155.5760,1.199877
FILLER_37_28,VDD,Metal1,20.8890,155.5780,1.199949
FILLER_37_21,VDD,Metal1,17.5290,155.5780,1.199949
FILLER_37_14,VDD,Metal1,14.1690,155.5780,1.199949
FILLER_37_7,VDD,Metal1,10.8090,155.5780,1.199949
FILLER_37_0,VDD,Metal1,7.4490,155.5780,1.199949
FILLER_36_500,VDD,Metal1,246.2400,154.9800,1.199992
FILLER_36_496,VDD,Metal1,244.8110,154.3830,1.199988
FILLER_36_489,VDD,Metal1,242.1690,154.3810,1.199986
FILLER_36_478,VDD,Metal1,236.8890,154.3810,1.199986
FILLER_36_467,VDD,Metal1,230.1600,154.9800,1.199987
FILLER_36_465,VDD,Metal1,229.4400,154.9800,1.199987
FILLER_36_458,VDD,Metal1,227.2890,154.3810,1.199987
FILLER_36_451,VDD,Metal1,223.9290,154.3810,1.199987
FILLER_36_441,VDD,Metal1,217.9200,154.9800,1.199987
FILLER_36_434,VDD,Metal1,214.5600,154.9800,1.199987
FILLER_36_430,VDD,Metal1,213.1310,154.3830,1.199987
FILLER_36_423,VDD,Metal1,210.4890,154.3810,1.199987
FILLER_36_416,VDD,Metal1,207.1290,154.3810,1.199987
FILLER_36_409,VDD,Metal1,203.7690,154.3810,1.199987
FILLER_36_402,VDD,Metal1,200.4090,154.3810,1.199987
FILLER_36_395,VDD,Metal1,197.0490,154.3810,1.199987
FILLER_36_388,VDD,Metal1,193.6890,154.3810,1.199987
FILLER_36_383,VDD,Metal1,189.8400,154.9800,1.199988
FILLER_36_377,VDD,Metal1,187.2000,154.9800,1.199990
FILLER_36_373,VDD,Metal1,185.7710,154.3830,1.199990
FILLER_36_366,VDD,Metal1,183.1290,154.3810,1.199990
FILLER_36_359,VDD,Metal1,179.7690,154.3810,1.199990
FILLER_36_352,VDD,Metal1,176.4090,154.3810,1.199991
FILLER_36_343,VDD,Metal1,170.6400,154.9800,1.199991
FILLER_36_336,VDD,Metal1,168.7290,154.3810,1.199990
FILLER_36_329,VDD,Metal1,165.3690,154.3810,1.199990
FILLER_36_322,VDD,Metal1,162.0090,154.3810,1.199968
FILLER_36_315,VDD,Metal1,158.6490,154.3810,1.199947
FILLER_36_308,VDD,Metal1,155.2890,154.3810,1.199926
FILLER_36_301,VDD,Metal1,151.9290,154.3810,1.199905
FILLER_36_294,VDD,Metal1,148.5690,154.3810,1.199884
FILLER_36_287,VDD,Metal1,145.2090,154.3810,1.199881
FILLER_36_280,VDD,Metal1,141.8490,154.3810,1.199881
FILLER_36_273,VDD,Metal1,138.4890,154.3810,1.199881
FILLER_36_261,VDD,Metal1,131.2800,154.9800,1.199882
FILLER_36_259,VDD,Metal1,130.5600,154.9800,1.199882
FILLER_36_252,VDD,Metal1,128.4090,154.3810,1.199882
FILLER_36_245,VDD,Metal1,125.0490,154.3810,1.199882
FILLER_36_238,VDD,Metal1,121.6890,154.3810,1.199883
FILLER_36_231,VDD,Metal1,118.3290,154.3810,1.199883
FILLER_36_224,VDD,Metal1,114.9690,154.3810,1.199883
FILLER_36_217,VDD,Metal1,111.6090,154.3810,1.199883
FILLER_36_212,VDD,Metal1,107.7600,154.9800,1.199883
FILLER_36_210,VDD,Metal1,107.0400,154.9800,1.199883
FILLER_36_192,VDD,Metal1,99.6090,154.3810,1.199936
FILLER_36_185,VDD,Metal1,96.2490,154.3810,1.199959
FILLER_36_138,VDD,Metal1,72.4800,154.9800,1.199821
FILLER_36_134,VDD,Metal1,71.0510,154.3830,1.199821
FILLER_36_127,VDD,Metal1,68.4090,154.3810,1.199791
FILLER_36_110,VDD,Metal1,58.8000,154.9800,1.199783
FILLER_36_82,VDD,Metal1,45.3600,154.9800,1.199782
FILLER_36_78,VDD,Metal1,44.1710,154.3830,1.199782
FILLER_36_70,VDD,Metal1,39.8400,154.9800,1.199843
FILLER_36_66,VDD,Metal1,38.4110,154.3830,1.199844
FILLER_36_37,VDD,Metal1,23.7600,154.9800,1.199932
FILLER_36_30,VDD,Metal1,21.8490,154.3810,1.199934
FILLER_36_23,VDD,Metal1,18.4890,154.3810,1.199949
FILLER_36_16,VDD,Metal1,15.1290,154.3810,1.199949
FILLER_36_11,VDD,Metal1,11.2800,154.9800,1.199949
FILLER_36_7,VDD,Metal1,10.0910,154.3830,1.199949
FILLER_36_0,VDD,Metal1,7.4490,154.3810,1.199949
FILLER_35_500,VDD,Metal1,246.2400,147.4200,1.199961
FILLER_35_496,VDD,Metal1,244.8110,148.0160,1.199942
FILLER_35_489,VDD,Metal1,242.1690,148.0180,1.199933
FILLER_35_482,VDD,Metal1,238.8090,148.0180,1.199932
FILLER_35_475,VDD,Metal1,235.4490,148.0180,1.199914
FILLER_35_468,VDD,Metal1,232.0890,148.0180,1.199893
FILLER_35_411,VDD,Metal1,203.5200,147.4200,1.199838
FILLER_35_404,VDD,Metal1,201.3690,148.0180,1.199838
FILLER_35_397,VDD,Metal1,198.0090,148.0180,1.199838
FILLER_35_390,VDD,Metal1,194.6490,148.0180,1.199839
FILLER_35_383,VDD,Metal1,191.2890,148.0180,1.199851
FILLER_35_373,VDD,Metal1,185.0400,147.4200,1.199893
FILLER_35_371,VDD,Metal1,184.3200,147.4200,1.199893
FILLER_35_364,VDD,Metal1,182.1690,148.0180,1.199893
FILLER_35_353,VDD,Metal1,176.8890,148.0180,1.199923
FILLER_35_346,VDD,Metal1,173.5290,148.0180,1.199943
FILLER_35_339,VDD,Metal1,170.1690,148.0180,1.199962
FILLER_35_332,VDD,Metal1,166.8090,148.0180,1.199958
FILLER_35_325,VDD,Metal1,163.4490,148.0180,1.199953
FILLER_35_317,VDD,Metal1,158.8910,148.0160,1.199924
FILLER_35_310,VDD,Metal1,156.2490,148.0180,1.199869
FILLER_35_303,VDD,Metal1,152.8890,148.0180,1.199869
FILLER_35_296,VDD,Metal1,149.5290,148.0180,1.199869
FILLER_35_291,VDD,Metal1,145.6800,147.4200,1.199872
FILLER_35_289,VDD,Metal1,144.9600,147.4200,1.199872
FILLER_35_282,VDD,Metal1,142.8090,148.0180,1.199872
FILLER_35_275,VDD,Metal1,139.4490,148.0180,1.199873
FILLER_35_260,VDD,Metal1,131.5310,148.0160,1.199879
FILLER_35_253,VDD,Metal1,128.8890,148.0180,1.199879
FILLER_35_246,VDD,Metal1,125.5290,148.0180,1.199880
FILLER_35_239,VDD,Metal1,122.1690,148.0180,1.199880
FILLER_35_234,VDD,Metal1,118.3200,147.4200,1.199880
FILLER_35_230,VDD,Metal1,117.1310,148.0160,1.199880
FILLER_35_223,VDD,Metal1,114.4890,148.0180,1.199941
FILLER_35_216,VDD,Metal1,111.1290,148.0180,1.199947
FILLER_35_209,VDD,Metal1,107.7690,148.0180,1.199947
FILLER_35_202,VDD,Metal1,104.4090,148.0180,1.199949
FILLER_35_195,VDD,Metal1,101.0490,148.0180,1.199959
